batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,67,51.1,59.22,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,68,51.2,59.75,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,69,51.42,59.57,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,70,51.49,60.23,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,71,51.36,60.34,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,72,51.62,60.6,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,73,51.49,60.42,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,74,51.91,60.91,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,75,51.39,60.98,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,76,51.35,61.68,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,77,51.68,61.14,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,78,51.99,61.51,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,79,51.6,62.06,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,80,52.07,61.78,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,81,51.88,62.04,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,82,52.49,61.95,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,83,51.95,62.24,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,84,52.17,62.07,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,85,52.22,62.14,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,86,51.96,62.45,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,87,52.26,62.55,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,88,52.34,62.71,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,89,51.95,62.51,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,90,52.22,62.44,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,91,52.42,62.97,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,92,52.25,62.9,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,93,52.32,62.65,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,94,52.17,62.79,S0452,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,95,52.13,62.94,S0452,100,true,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,96,52.3,62.91,S0452,100,true,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,97,52.44,62.94,S0452,100,true,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,98,52.48,63.26,S0452,100,true,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-blk6,1e3-blk6,1,c100-1e3-blk6-s1,99,52.16,63.3,S0452,100,true,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,0,5.71,3.13,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,1,9.91,7.58,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,2,12.34,10.67,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,3,15.11,14.1,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,4,21.59,18.33,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,5,26.14,23.46,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,6,32.25,28.43,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,7,36.25,33.75,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,8,39.78,38.32,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,9,42.04,42.04,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,10,45.5,45.49,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,11,47.69,48.15,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,12,49.31,50.97,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,13,52.85,53.38,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,14,52.25,56.06,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,15,55.41,58.16,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,16,56.42,60.16,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,17,57.89,62.55,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,18,57.86,64.57,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,19,59.83,65.97,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,20,60.83,67.88,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,21,60.98,69.64,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,22,64.19,70.56,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,23,61.67,72.29,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,24,64.08,73.66,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,25,64.43,74.5,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,26,64.97,76.07,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,27,65.43,77.1,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,28,65.43,78.69,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,29,65.86,79.22,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,30,67.01,80.49,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,31,65.77,81.07,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,32,67.12,82.09,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,33,67.3,83.35,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,34,67.49,83.79,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,35,68.01,84.86,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,36,67.28,85.69,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,37,68.28,86.39,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,38,67.67,87.25,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,39,67.25,87.98,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,40,68.55,88.45,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,41,68.04,89.38,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,42,68.23,89.91,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,43,68.32,90.27,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,44,68.71,90.93,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,45,69.29,91.37,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,46,68.5,92.11,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,47,68.84,92.23,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,48,69.1,92.81,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,49,68.96,93.21,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,50,69.57,93.51,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,51,69.6,93.78,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,52,68.88,94.18,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,53,69.43,94.73,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,54,69.38,94.82,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
c100,1e3-layer,1e3-layer,0,c100-1e3-layer-s0,55,70.03,95.12,S0453,100,false,"`cU1`, **ZERO GPU**, corpus unchanged at 2,573 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
