batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,63,56.01,62.5,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,64,56.11,62.51,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,65,55.82,62.55,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,66,55.85,62.83,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,67,55.93,62.89,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,68,55.89,62.84,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,69,56.03,62.75,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,70,56.01,62.67,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,71,55.93,63,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,72,56.25,62.95,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,73,56,62.96,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,74,56.22,62.89,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,75,56.11,62.94,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,76,55.97,62.84,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,77,56.01,63.04,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,78,56.14,62.97,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,79,56.17,63.04,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,80,56.12,62.84,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,81,56.12,63,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,82,56.17,63.03,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,83,56.16,62.84,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,84,55.92,62.83,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,85,55.94,62.95,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,86,55.98,62.9,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,87,56.16,62.96,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,88,56.16,63.02,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,89,56.11,62.98,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,90,56.23,62.9,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,91,56.13,63.05,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,92,56.13,62.9,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,93,56.08,63.15,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,94,55.96,63.01,S0311,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,95,56.18,62.86,S0311,100,true,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,96,56.24,63.04,S0311,100,true,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,97,56.04,62.96,S0311,100,true,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,98,56.15,63.1,S0311,100,true,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",10,cpr1-kL-s10,99,56.2,62.71,S0311,100,true,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,0,0.95,0.95,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,1,1.02,0.96,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,2,1,0.96,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,3,1.05,0.97,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,4,0.95,0.93,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,5,1.01,0.98,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,6,1.23,1.05,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,7,1.54,1.29,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,8,1.9,1.55,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,9,2.51,2,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,10,3.04,2.64,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,11,4.07,3.28,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,12,6.16,5.03,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,13,8.47,6.94,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,14,10.42,9.31,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,15,12.35,11.47,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,16,14.47,13.25,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,17,15.98,14.64,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,18,19.1,16.9,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,19,21.16,19.99,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,20,23.14,22.8,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,21,24.71,24.95,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,22,26.53,27.15,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,23,29.04,28.9,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,24,30.4,31,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,25,31.39,32.42,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,26,35.01,34.61,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,27,35.36,36.19,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,28,37.78,38.36,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,29,39.81,39.46,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,30,41.31,41.35,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,31,43.25,43.4,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,32,45.03,44.43,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,33,45.51,46.2,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,34,46.79,47.57,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,35,47.15,49.01,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,36,48.25,49.87,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,37,48.82,51.33,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,38,49.96,52.46,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,39,50.38,53.18,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,40,50.9,54.52,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,41,51.2,55.1,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,42,51.58,55.78,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,43,52.36,56.58,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,44,52.76,57.15,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,45,52.79,57.55,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,46,52.63,57.97,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,47,52.99,58.32,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,48,53.33,58.7,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,49,53.51,58.86,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,50,53.3,59.1,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,51,53.52,59.46,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,52,53.45,59.62,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,53,53.72,59.76,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,54,53.84,59.92,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,55,53.85,60.17,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,56,53.75,60.28,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,57,54.13,60.33,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cpr1,kL,"Prefix [49,13]",11,cpr1-kL-s11,58,54.17,60.28,S0312,100,false,"`cpr1`, 15 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
